	Datetime	SO4_ACSM	NO3_ACSM	NH4_ACSM	Chl_ACSM	OA_ACSM	BC	BCff	BCbb	HOA	SFOA1	SFOA2	OOA
3742	2023-02-03 22:00:00	1.924664900750141	2.0171951716441328	0.569381358726267	0.002985976545517525	13.48585315213423	3.2310762755102043	1.5706322354960773	1.660444040014127	2.850905537605286	4.838907241821289	2.0688456296920776	5.613929510116577
3743	2023-02-03 23:00:00	3.43106292437341	3.13485369400183	0.729375337270479	0.2211077827715907	23.0700094947735	4.650850170068028	2.4150423860343206	2.235807784033707	5.074284791946411	8.165496826171875	2.9552806615829468	9.950190067291258
3744	2023-02-04 00:00:00	3.07308185696097	3.8874702710037097	1.131039763321298	0.17183492793263455	25.1301298862791	3.285127891156463	1.550964800118356	1.7341630910381067	5.294217348098755	9.061146736145023	2.985294580459595	11.1218581199646
3745	2023-02-04 01:00:00	2.3478474630334603	3.5739877292651903	1.001960792934238	0.03955414140406288	21.5455405273505	3.332028571428573	0.7136088703485827	2.6184197010799903	4.514902114868164	8.252182960510254	2.4812105894088745	8.803032159805301
3746	2023-02-04 02:00:00	2.64945697678648	3.08622137336899	1.0448297981462198	0.04915429373481084	15.02561597331535	1.4714497448979582	0.7312112646908052	0.740238480207153	3.42486310005188	4.702674150466919	1.1841726750135424	8.203041315078735
3747	2023-02-04 03:00:00	1.7184623717409822	1.53223227669207	0.1754821094635668	0.06594390795676115	6.7393046045159295	1.0182577380952378	0.620947185051374	0.3973105530438637	0.7648712694644928	2.1746305227279663	1.261764973402023	3.678673028945923
3748	2023-02-04 04:00:00	2.107509874437288	2.044305439473132	0.707297118941002	0.0523719848800009	9.44241514904257	1.541966241496599	0.7642861505556278	0.7776800909409713	1.4274959713220594	3.1406547427177434	1.3394270241260529	5.75832211971283
3749	2023-02-04 05:00:00	0.25493713689502284	0.457930102944373	0.45637114346027297	0.025803831496597346	2.1363554000854457	0.5704673469387753	0.34079287820539106	0.22967446873338426	0.5809738039970398	0.9500712454318998	0.1090390086174011	1.1677676364779475
3750	2023-02-04 06:00:00	1.207050055265426	1.093712747097014	0.1035508401691912	0.05969879077335373	5.37669134140014	1.5950092403628113	1.034576052964834	0.5604331873979772	0.5741155743598938	1.560725390911102	0.8711932897567749	3.2993170022964478
3751	2023-02-04 07:00:00	1.738675703066583	1.152631596367317	0.2189715110009072	0.079314909862307	5.6682733061335	1.8647748299319724	1.2028417513231797	0.6619330786087926	1.3907132744789124	2.219627857208252	0.38306041806936264	2.7043195962905884
3752	2023-02-04 08:00:00	6.32570835249105	3.92421654574411	1.34447299335738	0.1711899191904186	19.30057105582905	4.209950680272109	2.604995859518673	1.604954820753436	2.155074000358582	7.343560695648193	3.1997830867767334	10.766600608825684
3753	2023-02-04 09:00:00	5.21886123892819	3.49791744899054	1.224850329976311	0.17937534894418983	17.34252672712947	3.624889909297052	2.15213641948044	1.472753489816612	2.5859773755073547	6.209241032600403	2.085629403591156	9.168699502944945
3754	2023-02-04 10:00:00	6.091017087733549	3.69405389267025	1.6409098403579079	0.2140161263294638	18.555324785009	4.170342772108843	2.8804440018976893	1.2898987702111544	3.961648941040039	5.286867141723633	1.6198243498802185	10.227774143218992
3755	2023-02-04 11:00:00	1.711160627085438	0.5888776010646499	0.600495649124885	0.04148569834610522	3.489802956091667	0.876468282312925	0.6251406898586039	0.25132759245432085	0.8301356136798859	0.991848945617676	0.15784694254398346	2.080266296863556
3756	2023-02-04 12:00:00	1.8179842233657801	0.2091614902019496	0.34647002071142186	-0.011348171340944466	3.09903919696807	0.7162400510204079	0.4727723922909551	0.24346765872945283	0.6471961240749805	1.3138115108013155	1.4351456463336945	0.623240828514099
3757	2023-02-04 13:00:00	1.576933324337004	0.2775130718946447	0.302130877971648	-0.0038459110980342435	3.67009329795836	0.8900255102040813	0.5871956287614802	0.30282988144260115	0.4590088427066803	1.4109991788864134	0.9062918424606324	1.9441504180431364
3758	2023-02-04 14:00:00	1.971425354480734	0.36692821979522605	0.325134590268134	0.013446825581182428	3.77386498451232	1.1708780045351472	0.857750501279109	0.31312750325603816	0.48309680819511414	1.8715693950653076	0.9708746969699862	1.6500287353992462
3759	2023-02-04 15:00:00	1.8474861184968598	0.568660479287493	0.512696020733532	0.0005875830857269039	5.50259027984273	1.5246739795918367	1.0934086438922586	0.4312653356995781	1.266326665878296	1.2386494576931002	0.5005207397043705	3.5939823389053345
3760	2023-02-04 16:00:00	2.4804834739854797	0.90927551508584	0.772945348565101	0.016981341841308215	6.5692196300731	1.8946078231292522	1.4451810458081944	0.4494267773210576	2.0488357543945312	2.4828718900680546	0.5949082374572754	2.176536977291107
3761	2023-02-04 17:00:00	2.22736370417494	0.819877464805207	0.36096095695532804	-0.006175426864690841	7.56650086748086	1.487902806122449	0.9269457818185747	0.5609570243038745	1.165360331535339	2.19040185213089	0.8633853793144225	5.045135974884033
3762	2023-02-04 18:00:00	1.751549124717707	0.641876637935638	0.24217666685581107	0.03499186173312167	4.79790258407592	0.9494314625850335	0.6224047470154987	0.32702671556953483	0.7102488055825236	1.2589010298252108	1.143270015716553	2.286848723888397
3763	2023-02-04 19:00:00	2.12568640708923	0.874580323696136	0.37927378714084503	-0.0001832282384939786	5.00228428840636	0.9377653911564622	0.591618736847693	0.3461466543087693	0.34531642496585846	1.9732142090797424	0.6862602233886721	3.302905797958374
3764	2023-02-04 20:00:00	1.356948733329772	0.706783294677734	0.603594124317168	-0.025241029143860887	2.9175727367401	0.5672642006802717	0.37139508257173465	0.19586911810853713	0.2870550751686096	1.879908919334412	0.1356273591518402	1.081818103790283
3765	2023-02-04 21:00:00	0.9335112273693069	0.633410573005676	0.481382235884665	-0.010532550348908494	2.9915993213653502	0.8979683673469384	0.6752345262336722	0.22273384111326633	0.6385495960712433	0.0900129973888397	0.5188711583614349	2.5292208194732666
3766	2023-02-04 22:00:00	1.1327959895133959	0.499940425157546	0.004542365670203996	0.03420697747672025	3.84198093414305	0.5909036564625847	0.3980156860094139	0.19288797045317083	0.2183414101600647	1.5474538803100584	1.0768626928329468	2.0784125924110413
3767	2023-02-04 23:00:00	1.237738430500029	0.571609616279602	0.2057312056422234	0.03474114907790071	3.07666623592375	0.5111677721088432	0.3654201407330244	0.14574763137581878	0.6943002939224243	0.5519743710756302	0.47641697525978083	1.8130363821983335
3768	2023-02-05 00:00:00	0.584822714328765	0.581211119890212	0.1833219360560178	0.000690742173289832	2.94312512874603	0.36374424603174593	0.21600294468232703	0.1477413013494189	0.15271992329508066	1.2112319767475128	0.398799866437912	2.033305585384369
3769	2023-02-05 01:00:00	1.138067245483397	0.469941928982734	0.3033832125365731	-0.0012327293892168462	3.01157796382903	0.31201717687074815	0.14049284453574112	0.171524332335007	0.017884057248011148	0.1830156855285168	0.2224960103631019	3.538005828857422
3770	2023-02-05 02:00:00	1.2493534088134761	0.58941239118576	0.491463795304297	0.029554588934489028	2.14414906501769	0.25464421768707474	0.15187472299520455	0.10276949469187018	0.1313839554786682	0.39419497223570943	0.6433085203170776	1.853944718837738
3771	2023-02-05 03:00:00	1.737094104290003	0.6014989316463459	0.255400989204645	0.014961506775786372	1.8861805796623141	0.3352902210884352	0.2250784942506603	0.11021172683777496	0.02784662693738935	0.9591913521289825	0.15617382526397705	1.332400619983673
3772	2023-02-05 04:00:00	1.735270142555229	0.665409833192824	0.47607798874378104	-0.0015848584110494252	2.267518877983085	0.2831297619047617	0.20148562278283058	0.08164413912193108	0.15224048495292666	1.2392055392265322	0.4949723184108734	0.459713339805603
3773	2023-02-05 05:00:00	2.4771529940318002	0.798216524382812	0.449451814386447	0.02313328460581887	3.2269104290235	0.6127583333333331	0.34441233337824917	0.2683459999550839	0.21040311455726626	0.7573610991239548	0.8138587176799774	2.357958674430847
3774	2023-02-05 06:00:00	2.6508404662332	0.924642953247196	0.574306062503151	0.030260917728108676	3.60594508244993	0.654671088435374	0.4115491630387636	0.24312192539661034	0.17618827172555027	0.4464209824800491	0.3646790683269501	3.251588225364685
3775	2023-02-05 07:00:00	2.029782935111841	1.214046770642078	0.543268256897657	0.01034867852437777	3.86293543181946	0.8317660714285712	0.5105598835763638	0.3212061878522074	0.3884212705306709	0.2049851701594889	0.5476282663275923	3.0501240491867065
3776	2023-02-05 08:00:00	3.13022025123598	1.033759665313976	0.777798839758288	0.0018697180009944244	4.26139469227828	0.8899309523809521	0.5131542136573036	0.37677673872364864	0.7709009647369384	0.8997548520565031	0.2829157263040543	3.445191740989685
3777	2023-02-05 09:00:00						0.7189822278911562	0.40364147875632267	0.3153407491348335				
3778	2023-02-05 10:00:00						0.9224824829931971	0.6063164245854226	0.3161660584077746				
3779	2023-02-05 11:00:00						0.7908579931972786	0.4039067401889847	0.38695125300829386				
3780	2023-02-05 12:00:00						0.9861317176870749	0.5524501577732469	0.43368155991382795				
3781	2023-02-05 13:00:00						0.8577931122448978	0.4027008006534547	0.45509231159144314				
3782	2023-02-05 14:00:00						1.1169051870748297	0.5935640534986998	0.52334113357613				
3783	2023-02-05 15:00:00						1.1015749999999997	0.5296713598431607	0.5719036401568389				
3784	2023-02-05 16:00:00						1.875566241496599	1.112163604300873	0.7634026371957262				
3785	2023-02-05 17:00:00						1.777864370748299	0.9797350232530925	0.7981293474952067				
3786	2023-02-05 18:00:00						1.3423428571428566	0.5969830384913978	0.7453598186514587				
3787	2023-02-05 19:00:00						1.0567939909297053	0.46924632021016593	0.5875476707195394				
3788	2023-02-05 20:00:00						1.2478795918367342	0.6611707416994053	0.5867088501373289				
3789	2023-02-05 21:00:00						0.9391364795918369	0.4753400468800513	0.46379643271178544				
3790	2023-02-05 22:00:00						0.7204242346938773	0.34229966631609976	0.37812456837777747				
3791	2023-02-05 23:00:00						0.7234737244897956	0.3164614416051273	0.40701228288466845				
3792	2023-02-06 00:00:00						0.4614539965986392	0.19430610448967264	0.2671478921089666				
3793	2023-02-06 01:00:00						0.26148784013605425	0.12946357064051603	0.13202426949553822				
3794	2023-02-06 02:00:00						0.22145442176870725	0.11759015542207972	0.10386426634662754				
3795	2023-02-06 03:00:00						0.22674965986394544	0.13195760091270373	0.09479205895124167				
3796	2023-02-06 04:00:00						0.31256088435374135	0.1856958155165309	0.1268650688372105				
3797	2023-02-06 05:00:00						0.39581904761904746	0.22617775674506202	0.16964129087398547				
3798	2023-02-06 06:00:00						0.7212161564625847	0.45439866266707085	0.2668174937955139				
3799	2023-02-06 07:00:00						0.832581632653061	0.5531449002838618	0.27943673236919925				
3800	2023-02-06 08:00:00						0.6352749149659863	0.34888441091843325	0.286390504047553				
3801	2023-02-06 09:00:00						0.6425558673469386	0.38140095975852356	0.26115490758841503				
3802	2023-02-06 10:00:00						0.6938771258503399	0.4339093258710583	0.2599677999792816				
3803	2023-02-06 11:00:00						0.7181784863945576	0.44085605223814417	0.27732243415641356				
3804	2023-02-06 12:00:00						0.6958746598639456	0.43667932889504985	0.2591953309688958				
3805	2023-02-06 13:00:00						0.8635965986394557	0.5322916552315252	0.33130494340793054				
3806	2023-02-06 14:00:00	5.58745385582888	0.792177937792586	0.924288955344078	0.07522257068998063	6.63896324938528	1.0609033163265302	0.6693117592717867	0.3915915570547437	0.4931146204471588	2.895427942276001	0.66578608751297	3.863912343978882
3807	2023-02-06 15:00:00	5.4784405622569	1.324831709096269	1.193068851168682	0.03006755257848146	9.149481227630819	1.2123022108843535	0.6506613470544423	0.5616408638299112	0.6929227411746979	1.869990408420563	1.0719698816537855	7.243852376937866
3808	2023-02-06 16:00:00	5.70265779087853	1.222057149188226	1.0848634623915179	0.027931679625636908	8.472391605178341	1.2868610544217682	0.7327766344041245	0.5540844200176438	0.46744170784950256	0.9937578290700912	1.1435064077377322	7.5589683055877686
3809	2023-02-06 17:00:00	5.26517154634864	1.530917993542654	0.9680133975923491	0.06229304057410412	8.9376460624811	1.3838458616780047	0.6423529494271114	0.7414929122508934	0.9743691980838773	3.5032384395599365	0.974916249513626	5.51692271232605
3810	2023-02-06 18:00:00	4.04189334171809	1.3434454206267281	0.956404672729043	0.05720964418735695	7.87158582094552	1.1276256802721087	0.5719694413790712	0.5556562388930376	0.5959040555171667	2.0240591168403625	1.182595141232014	5.339892625808716
3811	2023-02-06 19:00:00	3.9537955289999998	1.562719937999999	1.091430839	0.033746187610619476	8.20138335	1.2524183673469385	0.6980619886527916	0.5543563786941471	1.2007862627506256	1.706067860126495	0.7901311665773392	5.375085830688477
3812	2023-02-06 20:00:00	4.03080021478084	1.805809240451546	0.653566370320001	0.06283141696623465	8.49627351160837	1.372873214285714	0.6795212592248325	0.6933519550608814	1.7370442152023315	1.779612958431244	0.1529932916164398	6.081968545913696
3813	2023-02-06 21:00:00	3.88027342338034	1.8829498150317558	1.046511287205376	0.05615003585180478	8.53070507645581	1.0124897108843534	0.38866364386787544	0.623826067016478	0.9753764569759369	1.8891661763191219	0.8699035346508026	6.136276006698608
3814	2023-02-06 22:00:00	3.82251766459379	1.95824666978935	0.9328632931768721	0.007590325426201784	7.82187829109274	0.9832949829931971	0.4500971349227196	0.5331978480704777	0.7928887754678724	1.461069941520691	0.8130746930837631	6.222379684448242
3815	2023-02-06 23:00:00	3.74036340658252	1.717915033750959	1.1935875065961081	0.04504455886939876	5.52214211468155	0.6809818027210882	0.2918538943721887	0.3891279083488995	0.9191682636737821	1.001537695527077	0.0984071721322834	3.8332977294921875
3816	2023-02-07 00:00:00	3.84356307700601	2.06896906933505	0.9105754701533679	0.00042404363300322864	5.93899435351948	0.6090942176870747	0.2828181623258288	0.3262760553612458	0.3955223858356476	1.197590261697769	0.2134103365242481	4.953563928604126
3817	2023-02-07 01:00:00	3.42978058	2.015117236	1.273539412	-0.023154724778761064	5.4190617	0.6034089285714282	0.34096516242841984	0.2624437661430084	0.0038245620671659	1.167904019355774	1.272375464439392	5.112313747406006
3818	2023-02-07 02:00:00	3.5241539175	2.0005396825	0.976557912	0.0017163369469026558	5.0499797	0.7636962585034012	0.5103919089228187	0.25330434958058246	0.1262474516406655	0.7009252458810806	0.16805555438622832	5.2759785652160645
3819	2023-02-07 03:00:00	3.215119013	1.8788107385	0.996009387	-0.01170918982300885	5.41693875	0.5671578231292514	0.35828107684234617	0.2088767462869053	0.11705179512500766	0.3384878309443593	0.25981953740119934	5.653473615646362
3820	2023-02-07 04:00:00	3.2139016700000003	1.594856340499999	1.009866842	-0.010278472787610621	4.67125225	0.7464158163265303	0.5590214642333506	0.18739435209317978	0.5921204388141632	0.29169987142086024	0.11635870835743845	4.40420937538147
3821	2023-02-07 05:00:00	4.00977792331309	2.0123205275418288	1.069195593173021	0.009437599209119688	5.8267789314993195	1.3630746598639452	0.9871703497024065	0.3759043101615387	1.033246785402298	0.5697907358407974	0.1690659043379128	5.07146692276001
3822	2023-02-07 06:00:00	3.91974287407038	1.89436521670867	1.359613433707128	0.005630313343511182	5.86509284170816	1.654738265306122	1.2574821160556588	0.39725614925046343	0.831181049346924	1.8746177554130554	0.6704008877277373	3.650367856025696
3823	2023-02-07 07:00:00	5.20916251968897	2.19283741599676	1.045211301118045	0.05825811452848395	7.52117484107313	1.4707642006802715	0.9750129859139	0.4957512147663714	0.507616400718689	2.3975873589515686	1.817446768283844	4.615905046463013
3824	2023-02-07 08:00:00	4.66227259305829	1.92112146776543	1.21023103823949	0.0028503435195233635	5.615198108456671	0.974382908163265	0.5995690653765492	0.37481384278671587	0.6716427356004716	0.7892251759767532	0.6155995002482088	4.868802070617676
3825	2023-02-07 09:00:00	3.6126693725	1.665863135499999	1.243232452	0.01791586172566372	6.105010249999999	1.166031916099773	0.7406091638581871	0.4254227522415858	0.3297707140445709	0.8307448700070383	1.0460931062698364	5.804776430130005
3826	2023-02-07 10:00:00	3.8922958285	1.1604403885	0.682033272	-0.003961221238938053	5.1035564	0.7231664115646255	0.4538384608962655	0.26932795066835996	0.1615998214110732	0.3483255635946989	0.2146439328789711	5.688616991043091
3827	2023-02-07 11:00:00	4.0798205880000005	0.9348410935	0.6736558669999999	0.005423900221238938	4.9521375	0.595135119047619	0.3459380914604741	0.2491970275871448	0.2663598582148552	1.4053109288215642	0.4396400637924671	3.8000590801239014
3828	2023-02-07 12:00:00	3.749756599	0.6221015704999999	0.7584035849999999	0.04518167389380531	4.75803995	0.6178289965986392	0.36949206945665264	0.2483369271419866	0.09662453923374409	0.7680935710668564	0.5550347864627838	4.456207633018494
3829	2023-02-07 13:00:00	4.295754186	0.8524602065	0.49518639	-0.01594214778761062	5.639037350000001	0.7315229591836733	0.39991629791928646	0.3316066612643867	0.11920933425426485	1.260720133781433	0.8609666526317596	4.50245213508606
3830	2023-02-07 14:00:00	4.45438264823633	0.775733873882507	0.827752901117842	0.035935897549162876	5.56198841499986	0.9039609693877547	0.5382329252949554	0.36572804409279946	0.21943135187029839	0.46464627236127853	0.08970335125923155	5.913837194442749
3831	2023-02-07 15:00:00	4.90897532270013	0.939743733724318	0.884488752207659	0.03191132160044082	6.54695755432355	1.2298426870748298	0.7247972024263758	0.5050454846484541	0.1901979148387909	1.459946930408478	1.2477371990680695	5.536106586456299
3832	2023-02-07 16:00:00	6.327250394849679	1.599792896669563	1.230209860687912	0.014451153199500001	12.59069167392639	2.5956595238095237	1.303558149943639	1.2921013738658844	1.0592694878578186	4.2347447872161865	1.966345191001892	7.2252867221832275
3833	2023-02-07 17:00:00	7.76389729280864	2.0963498190654697	2.006910483392227	0.23350801855052744	20.887155407201	3.2392634070294797	1.5486420019724492	1.69062140505703	2.449393630027771	6.549712419509888	2.5337530374526978	12.24905300140381
3834	2023-02-07 18:00:00	6.87753851492975	1.99200964305354	1.580085518908081	0.07256463270637611	15.51713503953021	2.2017670918367354	0.999144508910819	1.2026225829259163	1.4559209048748016	4.1856104135513315	2.5007759928703304	10.42810583114624
3835	2023-02-07 19:00:00	9.83072084843942	2.6214682249990497	1.7255208919618692	0.16339465320284335	26.0506511531844	3.8579985827664394	1.3433842602514865	2.5146143225149524	3.675431251525879	9.478012561798096	3.329349994659424	13.722944736480716
3836	2023-02-07 20:00:00	11.627489292357609	3.17548272748689	1.9478304925728298	0.18148174492732566	37.7550108235668	4.101362840136054	1.2033679931432646	2.89799484699279	9.465437889099121	13.03124618530273	4.818151235580444	15.61604928970337
3837	2023-02-07 21:00:00	11.03086172975644	3.27901457701503	2.250673700597865	0.22675198258406287	33.9514685185411	3.7422282879818596	1.2186304378738233	2.5235978501080365	6.467538356781006	12.72289991378784	4.704714298248291	14.63431167602539
3838	2023-02-07 22:00:00	6.89196249823478	2.2906104544864903	1.58467358533333	0.08543143698094482	21.01030623437795	2.09839175170068	0.6421857356558732	1.4562060160448063	2.495991945266724	7.555798292160034	3.1036702394485474	12.312177658081055
3839	2023-02-07 23:00:00	6.8401218134610104	2.27049373779223	1.6212796244171201	0.07438557924217284	20.340435729664463	2.0911344387755113	0.6515632615265816	1.4395711772489295	2.8520920276641846	6.7862725257873535	2.1030935049057007	11.627972602844238
3840	2023-02-08 00:00:00	8.951831546310139	2.73801181887134	2.1276943859989	0.10373044789191373	22.0757429229489	2.4395445578231296	0.8516324224736227	1.587912135349507	3.217286467552185	7.5070273876190186	2.5398975610733037	12.553754329681395
3841	2023-02-08 01:00:00	8.02487389538398	2.99209563417336	1.752098235779354	0.05979590617841142	22.344385834242203	2.451054017857143	0.7947000061602143	1.6563540116969282	2.8891489505767822	7.63148832321167	3.092563033103943	12.504129886627194
3842	2023-02-08 02:00:00	6.86714176113848	2.85615891177336	1.189978749674862	0.0891523670422717	17.86066820355196	2.5548341836734703	1.2474358287148746	1.3073983549585957	1.63407289981842	5.870969772338867	1.78998589515686	11.59369087219238
3843	2023-02-08 03:00:00	8.28547712884409	3.1385543489046	1.572113558369813	0.07163232897145363	17.73983147808778	1.8582148809523806	0.7631356262756545	1.0950792546767263	1.842143952846527	6.095377445220947	2.534009158611298	10.612706661224365
3844	2023-02-08 04:00:00	7.705211935131549	2.6935296755712503	1.6166628302218808	0.017389400503394662	13.93646587616892	1.6111943877551014	0.6057960482068215	1.00539833954828	1.6093121170997615	5.021364450454712	1.2682390660047531	9.190886497497559
3845	2023-02-08 05:00:00	7.10080204951727	2.50349530064776	1.682961456524368	0.035597878784158946	12.76286585640274	1.7271143990929705	0.7188174081663684	1.008296990926602	1.451674222946167	3.4616963863372803	0.7267019152641296	9.268784046173096
3846	2023-02-08 06:00:00	8.06731073188657	4.04507473164949	2.034254900746844	0.08493203116915612	18.45222021037103	3.638431377551021	1.840689317675656	1.7977420598753653	2.1234706044197083	5.329106330871582	2.5209015607833867	11.89098072052002
3847	2023-02-08 07:00:00	10.169034119233611	5.5606453974575	3.0650701866175902	0.10630672313772789	20.80774992015842	3.537971570294784	2.098861603406021	1.4391099668887632	2.9392539262771606	7.090568780899048	2.8850615024566655	11.921754837036136
3848	2023-02-08 08:00:00	9.97102356592802	4.74849590142096	2.5678960147483503	0.08639377540866382	18.259800781070233	3.112713520408164	2.0752118157983923	1.0375017046097719	1.3749904036521914	6.173667907714844	3.265238881111145	10.74554443359375
3849	2023-02-08 09:00:00	8.58160501911144	4.17679564064931	2.28826516347806	0.05225292757955673	13.702036264877929	2.345376785714285	1.4710556153509706	0.8743211703633146	1.395796298980713	2.645200788974762	1.8963550925254822	10.751802444458011
3850	2023-02-08 10:00:00	9.13531018972881	3.7107314807128597	1.9327602056172748	0.02454129165186425	14.08939576172696	2.37894481292517	1.3652757602528656	1.0136690526723042	1.6373637318611145	2.968286156654358	1.5576415061950684	10.48340892791748
3851	2023-02-08 11:00:00	11.6164013765204	5.25003821463794	2.58723296223409	0.14740210552449515	17.28571076784802	3.1360338435374153	1.9038140515158846	1.2322197920215308	1.783360064029694	4.240853786468506	2.0780096650123596	12.885394096374515
3852	2023-02-08 12:00:00	12.40247203449748	4.5829496960415295	2.55844784635348	0.0715553815577551	20.65085214615333	2.8360609693877556	1.6832625225377893	1.152798446849966	2.137988328933716	5.355931758880615	3.49801766872406	14.7679328918457
3853	2023-02-08 13:00:00	13.04652044344935	5.1051432133129495	2.30754815252918	0.046160170243507	25.4057426039763	3.946697760770974	2.210295271125473	1.736402489645501	1.6334246397018428	6.702560186386108	3.524542331695557	18.39900016784668
3854	2023-02-08 14:00:00	13.07064281545806	5.538374718954239	2.86342183016355	0.09001430488837248	26.4500413404076	4.051660884353741	2.433184489419997	1.6184763949337448	4.001379013061523	7.89934515953064	4.42084813117981	14.521392822265625
3855	2023-02-08 15:00:00	8.88221414347278	3.4273820324138726	2.068167060520046	0.027160264711758676	18.70275662976468	2.1075756802721086	1.083466338551706	1.0241093417204026	2.3790582194924355	5.312365651130676	2.2408318519592285	12.504328727722172
3856	2023-02-08 16:00:00	6.907933215164251	1.14453044182092	1.310844884899018	0.025935885750685797	10.48979441107604	1.3606739417989422	0.5279400687793616	0.8327338730195805	1.2676639556884768	2.25075376033783	1.7646034061908722	6.737470388412476
3857	2023-02-08 17:00:00	6.8598238229209	1.218613491268038	1.003626840220166	0.01180167897690907	10.750721602402681	1.294047448979592	0.6736101900385454	0.6204372589410464	0.729576915502548	2.6459169387817383	2.3322339057922363	7.910567998886108
3858	2023-02-08 18:00:00	6.1498204828261	1.146996963202114	1.055883589532661	0.0012495478896285845	10.563652943715681	1.3476499149659862	0.6719588457737201	0.6756910691922661	0.7696485221385956	1.4326501190662382	0.8314227461814878	9.265427112579346
3859	2023-02-08 19:00:00	6.29607563108741	1.711136937359528	1.315445645393146	0.05507698124900523	13.887823386285291	1.8445985544217682	0.8272036837291589	1.0173948706926093	0.7323265373706818	3.2995210886001587	2.111210227012634	10.523100376129152
3860	2023-02-08 20:00:00	6.40057463787491	1.871774438625885	1.2772600428790661	0.059786120084175054	13.15445046934126	1.6506368197278902	0.6664423573822844	0.9841944623456059	1.35921984910965	3.868138313293457	2.0726355910301204	8.718308925628662
3861	2023-02-08 21:00:00	6.84697256351354	2.44182692630375	1.529337570970257	0.05105904628990721	16.58543278615632	1.9964268990929703	0.760932591348225	1.2354943077447453	2.0672383308410645	4.959064245223999	1.2153666913509371	11.167258739471436
3862	2023-02-08 22:00:00	6.87443657801061	2.9716687444610104	1.452398137407621	0.048361017564662476	19.10926166635296	2.431282568027211	1.1725177708267651	1.2587647972004457	2.204416275024414	6.151106357574463	2.200789749622345	11.718902111053463
3863	2023-02-08 23:00:00	7.22196276151341	3.4054219912331902	1.836589536188604	0.12532651469109338	22.8923224374097	2.7807879818594095	1.0468014737906441	1.7339865080687649	3.7149912118911743	7.398029327392578	2.0270105600357056	13.15400505065918
3864	2023-02-09 00:00:00	7.37766903358272	3.45159732094342	1.861692206099581	0.1032525671105769	22.561545247046098	2.229318877551021	0.7611348328611975	1.468184044689823	2.887914538383484	7.468587398529053	3.101181149482727	12.876279354095459
3865	2023-02-09 01:00:00	6.38013831065894	2.6252014763295097	1.384218273533683	0.04419691757373363	14.67691762804314	1.3694573129251701	0.585915672707965	0.7835416402172052	2.0418246388435364	4.621653079986572	2.2644768953323364	8.413137912750244
3866	2023-02-09 02:00:00	6.30465463951346	2.13013572461334	1.5164757230175958	0.027321654610025	12.90905662449278	1.4218305272108844	0.6993700488758453	0.7224604783350391	1.1373167634010315	4.433376431465149	1.682503789663315	8.796304702758789
3867	2023-02-09 03:00:00	5.50261512705052	1.56754188533526	1.184883841202458	0.009209024907675929	8.81086070547368	0.9133694727891154	0.44012922099419916	0.47324025179491636	0.5246018171310425	1.129751563072205	0.682705283164978	8.404529571533203
3868	2023-02-09 04:00:00	4.7335302029448805	1.550898827308276	1.370215305960849	0.032684981885737305	7.93001331220748	1.0221779478458048	0.5431024224214364	0.47907552542436854	0.14351709187030795	1.0077883005142214	0.8008344769477844	8.24062442779541
3869	2023-02-09 05:00:00	5.28786035127729	1.778608637454683	1.413542592136206	0.003970159910090178	9.203968822553769	1.8751407312925172	1.175270669766696	0.6998700615258214	0.4733198583126068	2.3397839069366455	1.187996655702591	7.444406032562256
3870	2023-02-09 06:00:00	5.56863132458846	1.844870693524514	1.795572819682807	0.05546535818162332	10.5685077486181	1.7037428571428574	1.0078742568106247	0.6958686003322327	0.7199664115905761	3.248062491416931	1.7834434509277346	8.008726835250854
3871	2023-02-09 07:00:00	6.44799342116088	1.896802013575619	1.232716904740279	0.05673975382676133	11.237411866926319	1.6267727891156463	0.8796479550545003	0.7471248340611459	1.1041337549686432	2.357409775257111	0.9239993691444397	8.997773647308351
3872	2023-02-09 08:00:00	6.21688605506038	2.787197579151791	1.469077690487093	0.04727840241973863	14.77472186632653	2.2654754251700675	1.1624828490093884	1.1029925761606791	1.0813097953796384	4.12138831615448	2.252877950668335	11.017493724822994
3873	2023-02-09 09:00:00	6.202918292936911	3.05887782432257	1.783567907728996	0.06344207188066302	14.78656666073567	2.066707001133787	1.0805831651724687	0.9861238359613184	1.5777369737625127	4.91874098777771	1.849992990493774	9.588165283203125
3874	2023-02-09 10:00:00	5.5628266126427395	1.466685223707028	0.878644822481623	0.04984183163018642	10.19318190211375	0.8773665816326529	0.4865870116150126	0.39077957001764024	1.0314206480979922	1.520231872797012	0.7319617569446564	8.898926258087158
3875	2023-02-09 11:00:00	4.393726299500001	0.7117709805000001	1.0731652955	-0.00032198384955752207	8.205693	0.8439640306122446	0.47663310404789616	0.3673309265643485	0.1014855005778372	0.8368586003780367	0.8038717657327652	8.315180778503418
3876	2023-02-09 12:00:00	5.27582269262291	0.421438028705179	1.161584999131982	-0.007961157099347997	6.13837383822554	0.6607818877551019	0.3588877009706246	0.30189418678447727	0.3989074705168605	0.3107517659664154	0.1619284451007843	8.174744606018066
3877	2023-02-09 13:00:00	5.2708993620858795	0.635895311527822	1.095177532263321	0.015218911498669427	6.37389970235561	0.6234197278911564	0.3171857383305966	0.30623398956055986	1.0180110335350037	1.255893647670746	0.0250939484685659	5.3380126953125
